3.919,6.58917,0.0616889,-0.0284908,0.360125,0.047669,-0.0229112,0.775753,-0.100381,0.0415365
3.92,6.58953,0.0617365,-0.0285137,0.360901,0.0475686,-0.0228697,0.77575,-0.100476,0.0416011
3.921,6.58989,0.0617841,-0.0285365,0.361676,0.047468,-0.022828,0.775745,-0.10057,0.0416654
3.922,6.59025,0.0618315,-0.0285594,0.362452,0.0473674,-0.0227863,0.775737,-0.100665,0.0417296
3.923,6.59062,0.0618788,-0.0285821,0.363228,0.0472667,-0.0227446,0.775727,-0.100758,0.0417935
3.924,6.59098,0.061926,-0.0286048,0.364004,0.0471659,-0.0227028,0.775715,-0.100852,0.0418572
3.925,6.59134,0.0619731,-0.0286275,0.364779,0.047065,-0.0226609,0.7757,-0.100945,0.0419207
3.926,6.59171,0.0620201,-0.0286502,0.365555,0.046964,-0.0226189,0.775683,-0.101037,0.041984
3.927,6.59208,0.062067,-0.0286728,0.366331,0.0468629,-0.0225769,0.775663,-0.10113,0.0420471
3.928,6.59244,0.0621139,-0.0286953,0.367106,0.0467618,-0.0225348,0.775641,-0.101221,0.0421099
3.929,6.59281,0.0621606,-0.0287178,0.367882,0.0466605,-0.0224927,0.775617,-0.101313,0.0421725
3.93,6.59318,0.0622072,-0.0287403,0.368658,0.0465591,-0.0224505,0.77559,-0.101404,0.0422349
3.931,6.59355,0.0622537,-0.0287627,0.369433,0.0464577,-0.0224082,0.775561,-0.101494,0.0422971
3.932,6.59392,0.0623001,-0.0287851,0.370209,0.0463561,-0.0223659,0.775529,-0.101585,0.0423591
3.933,6.59429,0.0623464,-0.0288075,0.370984,0.0462545,-0.0223235,0.775495,-0.101674,0.0424208
3.934,6.59466,0.0623926,-0.0288298,0.37176,0.0461528,-0.022281,0.775459,-0.101764,0.0424823
3.935,6.59503,0.0624387,-0.028852,0.372535,0.046051,-0.0222385,0.77542,-0.101853,0.0425436
3.936,6.5954,0.0624847,-0.0288742,0.373311,0.0459491,-0.0221959,0.775379,-0.101941,0.0426047
3.937,6.59578,0.0625306,-0.0288964,0.374086,0.0458471,-0.0221533,0.775336,-0.102029,0.0426656
3.938,6.59615,0.0625764,-0.0289185,0.374861,0.045745,-0.0221106,0.775291,-0.102117,0.0427263
3.939,6.59653,0.0626221,-0.0289406,0.375637,0.0456429,-0.0220679,0.775243,-0.102205,0.0427867
3.94,6.5969,0.0626677,-0.0289627,0.376412,0.0455406,-0.022025,0.775192,-0.102292,0.0428469
3.941,6.59728,0.0627132,-0.0289847,0.377187,0.0454383,-0.0219822,0.775139,-0.102378,0.0429069
3.942,6.59766,0.0627586,-0.0290066,0.377962,0.0453359,-0.0219392,0.775084,-0.102464,0.0429667
3.943,6.59804,0.0628038,-0.0290286,0.378737,0.0452334,-0.0218962,0.775027,-0.10255,0.0430263
3.944,6.59842,0.062849,-0.0290504,0.379512,0.0451308,-0.0218532,0.774967,-0.102635,0.0430856
3.945,6.5988,0.0628941,-0.0290723,0.380287,0.0450281,-0.0218101,0.774905,-0.10272,0.0431448
3.946,6.59918,0.0629391,-0.0290941,0.381062,0.0449253,-0.0217669,0.774841,-0.102805,0.0432037
3.947,6.59956,0.062984,-0.0291158,0.381837,0.0448225,-0.0217237,0.774774,-0.102889,0.0432624
3.948,6.59994,0.0630287,-0.0291375,0.382611,0.0447195,-0.0216804,0.774705,-0.102973,0.0433209
3.949,6.60032,0.0630734,-0.0291592,0.383386,0.0446165,-0.021637,0.774634,-0.103056,0.0433791
3.95,6.60071,0.063118,-0.0291808,0.384161,0.0445134,-0.0215936,0.77456,-0.103139,0.0434372
3.951,6.60109,0.0631624,-0.0292024,0.384935,0.0444103,-0.0215501,0.774484,-0.103222,0.043495
3.952,6.60148,0.0632068,-0.0292239,0.38571,0.044307,-0.0215066,0.774406,-0.103304,0.0435527
3.953,6.60186,0.063251,-0.0292454,0.386484,0.0442036,-0.021463,0.774325,-0.103386,0.0436101
3.954,6.60225,0.0632952,-0.0292668,0.387258,0.0441002,-0.0214194,0.774242,-0.103467,0.0436673
3.955,6.60264,0.0633392,-0.0292882,0.388032,0.0439967,-0.0213757,0.774157,-0.103548,0.0437243
3.956,6.60303,0.0633832,-0.0293096,0.388807,0.0438931,-0.0213319,0.774069,-0.103629,0.043781
3.957,6.60341,0.063427,-0.0293309,0.389581,0.0437895,-0.0212881,0.773979,-0.103709,0.0438376
3.958,6.6038,0.0634708,-0.0293521,0.390355,0.0436857,-0.0212443,0.773887,-0.103789,0.0438939
3.959,6.6042,0.0635144,-0.0293734,0.391128,0.0435819,-0.0212004,0.773792,-0.103869,0.0439501
3.96,6.60459,0.0635579,-0.0293945,0.391902,0.043478,-0.0211564,0.773696,-0.103948,0.044006
3.961,6.60498,0.0636014,-0.0294157,0.392676,0.043374,-0.0211123,0.773596,-0.104026,0.0440617
3.962,6.60537,0.0636447,-0.0294368,0.393449,0.0432699,-0.0210682,0.773495,-0.104105,0.0441172
3.963,6.60577,0.0636879,-0.0294578,0.394223,0.0431658,-0.0210241,0.773391,-0.104182,0.0441724
3.964,6.60616,0.063731,-0.0294788,0.394996,0.0430616,-0.0209799,0.773285,-0.10426,0.0442275
3.965,6.60656,0.063774,-0.0294998,0.395769,0.0429573,-0.0209356,0.773177,-0.104337,0.0442823
3.966,6.60695,0.0638169,-0.0295207,0.396542,0.0428529,-0.0208913,0.773067,-0.104414,0.044337
3.967,6.60735,0.0638597,-0.0295416,0.397315,0.0427484,-0.020847,0.772954,-0.10449,0.0443914
3.968,6.60775,0.0639024,-0.0295624,0.398088,0.0426439,-0.0208026,0.772839,-0.104566,0.0444456
3.969,6.60815,0.063945,-0.0295832,0.398861,0.0425393,-0.0207581,0.772721,-0.104642,0.0444996
3.97,6.60854,0.0639875,-0.0296039,0.399634,0.0424346,-0.0207136,0.772602,-0.104717,0.0445534
3.971,6.60894,0.0640299,-0.0296246,0.400406,0.0423299,-0.020669,0.77248,-0.104792,0.044607
3.972,6.60935,0.0640722,-0.0296452,0.401179,0.042225,-0.0206243,0.772355,-0.104866,0.0446603
3.973,6.60975,0.0641143,-0.0296658,0.401951,0.0421201,-0.0205797,0.772229,-0.10494,0.0447135
3.974,6.61015,0.0641564,-0.0296864,0.402723,0.0420152,-0.0205349,0.7721,-0.105013,0.0447664
3.975,6.61055,0.0641984,-0.0297069,0.403495,0.0419101,-0.0204901,0.771969,-0.105087,0.0448192
3.976,6.61096,0.0642402,-0.0297274,0.404267,0.041805,-0.0204453,0.771836,-0.10516,0.0448717
3.977,6.61136,0.064282,-0.0297478,0.405039,0.0416998,-0.0204004,0.7717,-0.105232,0.044924
3.978,6.61177,0.0643236,-0.0297682,0.405811,0.0415945,-0.0203554,0.771563,-0.105304,0.0449761
3.979,6.61217,0.0643652,-0.0297885,0.406582,0.0414892,-0.0203104,0.771423,-0.105376,0.045028
3.98,6.61258,0.0644066,-0.0298088,0.407353,0.0413838,-0.0202654,0.77128,-0.105447,0.0450796
3.981,6.61299,0.0644479,-0.029829,0.408125,0.0412783,-0.0202203,0.771136,-0.105518,0.0451311
3.982,6.6134,0.0644891,-0.0298492,0.408896,0.0411727,-0.0201751,0.770989,-0.105588,0.0451824
3.983,6.6138,0.0645303,-0.0298694,0.409667,0.0410671,-0.0201299,0.77084,-0.105659,0.0452334
3.984,6.61421,0.0645713,-0.0298895,0.410437,0.0409614,-0.0200846,0.770689,-0.105728,0.0452843
3.985,6.61463,0.0646122,-0.0299096,0.411208,0.0408556,-0.0200393,0.770535,-0.105798,0.0453349
3.986,6.61504,0.064653,-0.0299296,0.411978,0.0407498,-0.019994,0.770379,-0.105867,0.0453853
3.987,6.61545,0.0646937,-0.0299495,0.412749,0.0406439,-0.0199486,0.770221,-0.105935,0.0454355
3.988,6.61586,0.0647343,-0.0299695,0.413519,0.0405379,-0.0199031,0.770061,-0.106003,0.0454855
3.989,6.61628,0.0647748,-0.0299893,0.414289,0.0404319,-0.0198576,0.769899,-0.106071,0.0455353
3.99,6.61669,0.0648151,-0.0300092,0.415059,0.0403258,-0.019812,0.769734,-0.106139,0.0455849
3.991,6.61711,0.0648554,-0.030029,0.415828,0.0402196,-0.0197664,0.769567,-0.106206,0.0456343
3.992,6.61752,0.0648956,-0.0300487,0.416598,0.0401134,-0.0197208,0.769398,-0.106272,0.0456835
3.993,6.61794,0.0649356,-0.0300684,0.417367,0.0400071,-0.0196751,0.769227,-0.106339,0.0457324
3.994,6.61836,0.0649756,-0.0300881,0.418136,0.0399007,-0.0196293,0.769053,-0.106405,0.0457812
3.995,6.61878,0.0650154,-0.0301077,0.418905,0.0397943,-0.0195835,0.768877,-0.10647,0.0458298
3.996,6.6192,0.0650552,-0.0301272,0.419674,0.0396878,-0.0195376,0.7687,-0.106535,0.0458781
3.997,6.61962,0.0650948,-0.0301467,0.420443,0.0395812,-0.0194917,0.768519,-0.1066,0.0459262
3.998,6.62004,0.0651344,-0.0301662,0.421211,0.0394746,-0.0194458,0.768337,-0.106665,0.0459742
3.999,6.62046,0.0651738,-0.0301856,0.421979,0.0393679,-0.0193998,0.768152,-0.106729,0.0460219
4,6.62088,0.0652131,-0.030205,0.422747,0.0392611,-0.0193537,0.767966,-0.106792,0.0460694
4.001,6.6213,0.0652523,-0.0302243,0.423515,0.0391543,-0.0193077,0.767777,-0.106856,0.0461167
4.002,6.62173,0.0652914,-0.0302436,0.424283,0.0390474,-0.0192615,0.767585,-0.106918,0.0461638
4.003,6.62215,0.0653304,-0.0302629,0.42505,0.0389405,-0.0192153,0.767392,-0.106981,0.0462107
4.004,6.62258,0.0653693,-0.0302821,0.425818,0.0388334,-0.0191691,0.767196,-0.107043,0.0462574
4.005,6.623,0.0654081,-0.0303012,0.426585,0.0387264,-0.0191228,0.766999,-0.107105,0.0463039
4.006,6.62343,0.0654467,-0.0303203,0.427352,0.0386192,-0.0190765,0.766799,-0.107166,0.0463502
4.007,6.62386,0.0654853,-0.0303394,0.428118,0.038512,-0.0190301,0.766597,-0.107227,0.0463963
4.008,6.62429,0.0655238,-0.0303584,0.428885,0.0384048,-0.0189837,0.766392,-0.107288,0.0464421
4.009,6.62472,0.0655621,-0.0303773,0.429651,0.0382975,-0.0189372,0.766186,-0.107348,0.0464878
4.01,6.62515,0.0656003,-0.0303962,0.430417,0.0381901,-0.0188907,0.765977,-0.107408,0.0465333
4.011,6.62558,0.0656385,-0.0304151,0.431183,0.0380826,-0.0188442,0.765766,-0.107467,0.0465785
4.012,6.62601,0.0656765,-0.0304339,0.431949,0.0379751,-0.0187976,0.765553,-0.107527,0.0466236
4.013,6.62644,0.0657144,-0.0304527,0.432714,0.0378676,-0.0187509,0.765338,-0.107585,0.0466684
4.014,6.62687,0.0657522,-0.0304714,0.433479,0.03776,-0.0187042,0.765121,-0.107644,0.0467131
4.015,6.62731,0.06579,-0.0304901,0.434244,0.0376523,-0.0186575,0.764901,-0.107702,0.0467575
4.016,6.62774,0.0658276,-0.0305087,0.435009,0.0375446,-0.0186107,0.76468,-0.107759,0.0468018
4.017,6.62818,0.065865,-0.0305273,0.435774,0.0374368,-0.0185639,0.764456,-0.107817,0.0468458
4.018,6.62861,0.0659024,-0.0305459,0.436538,0.0373289,-0.018517,0.76423,-0.107874,0.0468896
4.019,6.62905,0.0659397,-0.0305644,0.437302,0.037221,-0.0184701,0.764002,-0.10793,0.0469333
4.02,6.62949,0.0659769,-0.0305828,0.438066,0.0371131,-0.0184231,0.763771,-0.107986,0.0469767
4.021,6.62993,0.0660139,-0.0306012,0.43883,0.0370051,-0.0183762,0.763539,-0.108042,0.0470199
4.022,6.63037,0.0660509,-0.0306196,0.439593,0.036897,-0.0183291,0.763304,-0.108097,0.0470629
4.023,6.63081,0.0660877,-0.0306379,0.440356,0.0367889,-0.018282,0.763067,-0.108152,0.0471057
4.024,6.63125,0.0661245,-0.0306561,0.441119,0.0366807,-0.0182349,0.762829,-0.108207,0.0471484
4.025,6.63169,0.0661611,-0.0306743,0.441882,0.0365725,-0.0181877,0.762588,-0.108261,0.0471908
4.026,6.63213,0.0661976,-0.0306925,0.442645,0.0364642,-0.0181405,0.762344,-0.108315,0.047233
4.027,6.63257,0.066234,-0.0307106,0.443407,0.0363558,-0.0180933,0.762099,-0.108369,0.047275
4.028,6.63302,0.0662703,-0.0307287,0.444169,0.0362474,-0.018046,0.761852,-0.108422,0.0473168
4.029,6.63346,0.0663065,-0.0307467,0.44493,0.036139,-0.0179986,0.761602,-0.108475,0.0473584
4.03,6.63391,0.0663426,-0.0307647,0.445692,0.0360305,-0.0179512,0.76135,-0.108527,0.0473998
4.031,6.63435,0.0663786,-0.0307826,0.446453,0.0359219,-0.0179038,0.761097,-0.108579,0.047441
4.032,6.6348,0.0664144,-0.0308005,0.447214,0.0358133,-0.0178564,0.760841,-0.108631,0.0474821
4.033,6.63525,0.0664502,-0.0308183,0.447975,0.0357047,-0.0178089,0.760583,-0.108682,0.0475229
4.034,6.6357,0.0664858,-0.0308361,0.448735,0.035596,-0.0177613,0.760322,-0.108733,0.0475635
4.035,6.63615,0.0665214,-0.0308539,0.449496,0.0354872,-0.0177137,0.76006,-0.108784,0.0476039
4.036,6.6366,0.0665568,-0.0308715,0.450255,0.0353784,-0.0176661,0.759796,-0.108834,0.0476441
4.037,6.63705,0.0665921,-0.0308892,0.451015,0.0352695,-0.0176185,0.759529,-0.108884,0.0476841
4.038,6.6375,0.0666274,-0.0309068,0.451775,0.0351606,-0.0175707,0.75926,-0.108934,0.0477239
4.039,6.63795,0.0666625,-0.0309243,0.452534,0.0350517,-0.017523,0.75899,-0.108983,0.0477635
4.04,6.6384,0.0666975,-0.0309418,0.453292,0.0349427,-0.0174752,0.758717,-0.109032,0.0478029
4.041,6.63886,0.0667323,-0.0309593,0.454051,0.0348336,-0.0174274,0.758442,-0.10908,0.0478421
4.042,6.63931,0.0667671,-0.0309767,0.454809,0.0347245,-0.0173795,0.758165,-0.109128,0.0478811
4.043,6.63977,0.0668018,-0.030994,0.455567,0.0346153,-0.0173316,0.757886,-0.109176,0.04792
4.044,6.64022,0.0668364,-0.0310113,0.456325,0.0345061,-0.0172837,0.757604,-0.109223,0.0479586
4.045,6.64068,0.0668708,-0.0310286,0.457083,0.0343969,-0.0172357,0.757321,-0.10927,0.047997
4.046,6.64114,0.0669052,-0.0310458,0.45784,0.0342876,-0.0171877,0.757036,-0.109317,0.0480352
4.047,6.64159,0.0669394,-0.031063,0.458597,0.0341783,-0.0171396,0.756748,-0.109363,0.0480732
4.048,6.64205,0.0669735,-0.0310801,0.459353,0.0340689,-0.0170916,0.756459,-0.109409,0.048111
4.049,6.64251,0.0670075,-0.0310972,0.46011,0.0339594,-0.0170434,0.756167,-0.109454,0.0481487
4.05,6.64297,0.0670414,-0.0311142,0.460866,0.03385,-0.0169953,0.755873,-0.109499,0.0481861
4.051,6.64343,0.0670752,-0.0311312,0.461621,0.0337405,-0.0169471,0.755577,-0.109544,0.0482233
4.052,6.6439,0.0671089,-0.0311481,0.462377,0.0336309,-0.0168988,0.755279,-0.109589,0.0482604
4.053,6.64436,0.0671425,-0.0311649,0.463132,0.0335213,-0.0168505,0.754979,-0.109633,0.0482972
4.054,6.64482,0.067176,-0.0311818,0.463887,0.0334116,-0.0168022,0.754677,-0.109676,0.0483338
4.055,6.64529,0.0672093,-0.0311986,0.464641,0.0333019,-0.0167539,0.754373,-0.10972,0.0483703
4.056,6.64575,0.0672426,-0.0312153,0.465395,0.0331922,-0.0167055,0.754067,-0.109763,0.0484065
4.057,6.64622,0.0672757,-0.031232,0.466149,0.0330824,-0.0166571,0.753759,-0.109805,0.0484426
4.058,6.64668,0.0673087,-0.0312486,0.466903,0.0329726,-0.0166086,0.753449,-0.109848,0.0484784
4.059,6.64715,0.0673416,-0.0312652,0.467656,0.0328627,-0.0165601,0.753136,-0.10989,0.0485141
4.06,6.64762,0.0673744,-0.0312817,0.468409,0.0327528,-0.0165116,0.752822,-0.109931,0.0485496
4.061,6.64809,0.0674071,-0.0312982,0.469162,0.0326428,-0.016463,0.752505,-0.109972,0.0485848
4.062,6.64856,0.0674397,-0.0313146,0.469914,0.0325328,-0.0164144,0.752187,-0.110013,0.0486199
4.063,6.64903,0.0674722,-0.031331,0.470666,0.0324228,-0.0163658,0.751866,-0.110054,0.0486548
4.064,6.6495,0.0675046,-0.0313474,0.471418,0.0323127,-0.0163171,0.751544,-0.110094,0.0486895
4.065,6.64997,0.0675368,-0.0313637,0.472169,0.0322026,-0.0162684,0.751219,-0.110134,0.0487239
4.066,6.65044,0.067569,-0.0313799,0.47292,0.0320925,-0.0162196,0.750892,-0.110173,0.0487582
4.067,6.65092,0.067601,-0.0313961,0.473671,0.0319823,-0.0161709,0.750564,-0.110212,0.0487923
4.068,6.65139,0.0676329,-0.0314123,0.474422,0.031872,-0.0161221,0.750233,-0.110251,0.0488262
4.069,6.65187,0.0676648,-0.0314284,0.475172,0.0317618,-0.0160732,0.7499,-0.110289,0.04886
4.07,6.65234,0.0676965,-0.0314444,0.475921,0.0316515,-0.0160243,0.749565,-0.110327,0.0488935
4.071,6.65282,0.0677281,-0.0314604,0.476671,0.0315411,-0.0159754,0.749228,-0.110365,0.0489268
4.072,6.65329,0.0677596,-0.0314764,0.47742,0.0314307,-0.0159265,0.74889,-0.110402,0.0489599
4.073,6.65377,0.0677909,-0.0314923,0.478169,0.0313203,-0.0158775,0.748549,-0.110439,0.0489929
4.074,6.65425,0.0678222,-0.0315081,0.478917,0.0312099,-0.0158285,0.748206,-0.110476,0.0490256
4.075,6.65473,0.0678533,-0.0315239,0.479665,0.0310994,-0.0157795,0.747861,-0.110512,0.0490582
4.076,6.65521,0.0678844,-0.0315397,0.480413,0.0309888,-0.0157304,0.747514,-0.110548,0.0490905
4.077,6.65569,0.0679153,-0.0315554,0.48116,0.0308783,-0.0156813,0.747165,-0.110583,0.0491227
4.078,6.65617,0.0679461,-0.031571,0.481907,0.0307677,-0.0156321,0.746814,-0.110618,0.0491547
4.079,6.65666,0.0679769,-0.0315866,0.482654,0.030657,-0.015583,0.746461,-0.110653,0.0491865
4.08,6.65714,0.0680075,-0.0316022,0.4834,0.0305464,-0.0155338,0.746106,-0.110688,0.049218
4.081,6.65762,0.068038,-0.0316177,0.484146,0.0304357,-0.0154845,0.745749,-0.110722,0.0492494
4.082,6.65811,0.0680683,-0.0316332,0.484891,0.0303249,-0.0154353,0.74539,-0.110756,0.0492807
4.083,6.65859,0.0680986,-0.0316486,0.485637,0.0302141,-0.015386,0.745029,-0.110789,0.0493117
4.084,6.65908,0.0681288,-0.0316639,0.486381,0.0301033,-0.0153366,0.744666,-0.110822,0.0493425
4.085,6.65956,0.0681588,-0.0316792,0.487126,0.0299925,-0.0152873,0.744301,-0.110855,0.0493731
4.086,6.66005,0.0681887,-0.0316945,0.48787,0.0298816,-0.0152379,0.743934,-0.110887,0.0494036
4.087,6.66054,0.0682186,-0.0317097,0.488614,0.0297707,-0.0151885,0.743565,-0.110919,0.0494338
4.088,6.66103,0.0682483,-0.0317249,0.489357,0.0296598,-0.015139,0.743194,-0.110951,0.0494639
4.089,6.66152,0.0682779,-0.03174,0.4901,0.0295488,-0.0150895,0.742821,-0.110982,0.0494938
4.09,6.66201,0.0683074,-0.0317551,0.490843,0.0294378,-0.01504,0.742446,-0.111013,0.0495234
4.091,6.6625,0.0683368,-0.0317701,0.491585,0.0293268,-0.0149905,0.742069,-0.111044,0.0495529
4.092,6.66299,0.068366,-0.031785,0.492327,0.0292157,-0.0149409,0.74169,-0.111074,0.0495822
4.093,6.66349,0.0683952,-0.0318,0.493068,0.0291047,-0.0148913,0.74131,-0.111104,0.0496113
4.094,6.66398,0.0684242,-0.0318148,0.49381,0.0289935,-0.0148417,0.740927,-0.111134,0.0496403
4.095,6.66447,0.0684532,-0.0318296,0.49455,0.0288824,-0.0147921,0.740542,-0.111163,0.049669
4.096,6.66497,0.068482,-0.0318444,0.495291,0.0287712,-0.0147424,0.740155,-0.111192,0.0496975
4.097,6.66546,0.0685107,-0.0318591,0.496031,0.02866,-0.0146927,0.739766,-0.11122,0.0497259
4.098,6.66596,0.0685393,-0.0318738,0.49677,0.0285488,-0.0146429,0.739376,-0.111249,0.0497541
4.099,6.66646,0.0685678,-0.0318884,0.497509,0.0284375,-0.0145931,0.738983,-0.111276,0.049782
4.1,6.66695,0.0685962,-0.031903,0.498248,0.0283262,-0.0145434,0.738589,-0.111304,0.0498098
4.101,6.66745,0.0686245,-0.0319175,0.498987,0.0282149,-0.0144935,0.738192,-0.111331,0.0498374
4.102,6.66795,0.0686526,-0.031932,0.499725,0.0281036,-0.0144437,0.737793,-0.111358,0.0498648
4.103,6.66845,0.0686807,-0.0319464,0.500462,0.0279922,-0.0143938,0.737393,-0.111384,0.0498921
4.104,6.66895,0.0687086,-0.0319608,0.501199,0.0278808,-0.0143439,0.736991,-0.111411,0.0499191
4.105,6.66946,0.0687364,-0.0319751,0.501936,0.0277694,-0.014294,0.736586,-0.111436,0.0499459
4.106,6.66996,0.0687642,-0.0319893,0.502672,0.0276579,-0.014244,0.73618,-0.111462,0.0499726
4.107,6.67046,0.0687918,-0.0320036,0.503408,0.0275464,-0.014194,0.735772,-0.111487,0.0499991
4.108,6.67096,0.0688193,-0.0320177,0.504144,0.0274349,-0.014144,0.735362,-0.111512,0.0500254
4.109,6.67147,0.0688466,-0.0320319,0.504879,0.0273234,-0.014094,0.734949,-0.111536,0.0500515
4.11,6.67197,0.0688739,-0.0320459,0.505614,0.0272119,-0.0140439,0.734535,-0.11156,0.0500774
4.111,6.67248,0.0689011,-0.0320599,0.506348,0.0271003,-0.0139938,0.734119,-0.111584,0.0501031
4.112,6.67299,0.0689281,-0.0320739,0.507082,0.0269887,-0.0139437,0.733702,-0.111608,0.0501287
4.113,6.67349,0.068955,-0.0320878,0.507816,0.0268771,-0.0138936,0.733282,-0.111631,0.050154
4.114,6.674,0.0689819,-0.0321017,0.508549,0.0267654,-0.0138434,0.73286,-0.111653,0.0501792
4.115,6.67451,0.0690086,-0.0321155,0.509281,0.0266538,-0.0137932,0.732436,-0.111676,0.0502042
4.116,6.67502,0.0690352,-0.0321293,0.510014,0.0265421,-0.013743,0.732011,-0.111698,0.050229
4.117,6.67553,0.0690616,-0.032143,0.510745,0.0264304,-0.0136927,0.731583,-0.11172,0.0502536
4.118,6.67604,0.069088,-0.0321567,0.511477,0.0263186,-0.0136425,0.731154,-0.111741,0.050278
4.119,6.67655,0.0691143,-0.0321703,0.512208,0.0262069,-0.0135922,0.730723,-0.111762,0.0503023
4.12,6.67707,0.0691404,-0.0321839,0.512938,0.0260951,-0.0135419,0.730289,-0.111783,0.0503263
4.121,6.67758,0.0691665,-0.0321974,0.513668,0.0259833,-0.0134915,0.729854,-0.111803,0.0503502
4.122,6.67809,0.0691924,-0.0322108,0.514398,0.0258715,-0.0134412,0.729417,-0.111823,0.0503739
4.123,6.67861,0.0692182,-0.0322243,0.515127,0.0257597,-0.0133908,0.728978,-0.111843,0.0503974
4.124,6.67912,0.0692439,-0.0322376,0.515856,0.0256478,-0.0133404,0.728537,-0.111862,0.0504207
4.125,6.67964,0.0692695,-0.0322509,0.516584,0.025536,-0.0132899,0.728095,-0.111881,0.0504439
4.126,6.68016,0.069295,-0.0322642,0.517312,0.0254241,-0.0132395,0.72765,-0.1119,0.0504668
4.127,6.68068,0.0693204,-0.0322774,0.518039,0.0253122,-0.013189,0.727204,-0.111918,0.0504896
4.128,6.68119,0.0693456,-0.0322906,0.518766,0.0252002,-0.0131385,0.726755,-0.111936,0.0505122
4.129,6.68171,0.0693708,-0.0323037,0.519493,0.0250883,-0.013088,0.726305,-0.111954,0.0505346
4.13,6.68223,0.0693958,-0.0323168,0.520219,0.0249763,-0.0130374,0.725853,-0.111971,0.0505568
4.131,6.68275,0.0694207,-0.0323298,0.520945,0.0248643,-0.0129869,0.725399,-0.111988,0.0505788
4.132,6.68327,0.0694455,-0.0323427,0.52167,0.0247523,-0.0129363,0.724943,-0.112005,0.0506007
4.133,6.6838,0.0694702,-0.0323556,0.522395,0.0246403,-0.0128857,0.724485,-0.112021,0.0506224
4.134,6.68432,0.0694948,-0.0323685,0.523119,0.0245283,-0.012835,0.724025,-0.112037,0.0506439
4.135,6.68484,0.0695193,-0.0323813,0.523843,0.0244163,-0.0127844,0.723564,-0.112053,0.0506652
4.136,6.68537,0.0695436,-0.0323941,0.524566,0.0243042,-0.0127337,0.7231,-0.112068,0.0506863
4.137,6.68589,0.0695679,-0.0324068,0.525289,0.0241921,-0.012683,0.722635,-0.112083,0.0507073
4.138,6.68642,0.069592,-0.0324194,0.526011,0.02408,-0.0126323,0.722168,-0.112098,0.050728
4.139,6.68694,0.069616,-0.032432,0.526733,0.0239679,-0.0125816,0.721699,-0.112112,0.0507486
4.14,6.68747,0.06964,-0.0324446,0.527455,0.0238558,-0.0125308,0.721228,-0.112127,0.050769
4.141,6.688,0.0696638,-0.0324571,0.528176,0.0237437,-0.01248,0.720755,-0.11214,0.0507892
4.142,6.68853,0.0696874,-0.0324696,0.528896,0.0236315,-0.0124292,0.720281,-0.112154,0.0508093
4.143,6.68906,0.069711,-0.032482,0.529616,0.0235194,-0.0123784,0.719804,-0.112167,0.0508291
4.144,6.68959,0.0697345,-0.0324943,0.530336,0.0234072,-0.0123276,0.719326,-0.112179,0.0508488
4.145,6.69012,0.0697578,-0.0325066,0.531055,0.023295,-0.0122767,0.718846,-0.112192,0.0508683
4.146,6.69065,0.0697811,-0.0325189,0.531773,0.0231828,-0.0122258,0.718364,-0.112204,0.0508876
4.147,6.69118,0.0698042,-0.0325311,0.532492,0.0230706,-0.0121749,0.71788,-0.112216,0.0509068
4.148,6.69171,0.0698272,-0.0325432,0.533209,0.0229584,-0.012124,0.717394,-0.112227,0.0509257
4.149,6.69225,0.0698501,-0.0325553,0.533926,0.0228461,-0.0120731,0.716907,-0.112238,0.0509445
4.15,6.69278,0.0698729,-0.0325674,0.534643,0.0227339,-0.0120221,0.716417,-0.112249,0.0509631
4.151,6.69332,0.0698956,-0.0325794,0.535359,0.0226217,-0.0119711,0.715926,-0.112259,0.0509815
4.152,6.69385,0.0699182,-0.0325913,0.536075,0.0225094,-0.0119202,0.715433,-0.112269,0.0509998
4.153,6.69439,0.0699406,-0.0326032,0.53679,0.0223971,-0.0118691,0.714938,-0.112279,0.0510178
4.154,6.69493,0.0699629,-0.032615,0.537505,0.0222848,-0.0118181,0.714442,-0.112289,0.0510357
4.155,6.69546,0.0699852,-0.0326268,0.538219,0.0221725,-0.0117671,0.713943,-0.112298,0.0510534
4.156,6.696,0.0700073,-0.0326386,0.538933,0.0220602,-0.011716,0.713443,-0.112306,0.051071
4.157,6.69654,0.0700293,-0.0326503,0.539646,0.0219479,-0.0116649,0.712941,-0.112315,0.0510883
